URL,Date,Date-GMT,Likes,Comments,Caption,Hashtags,Location_ID,Location_Name,lat,lng,Original_Photo, Standard_Resolution_Photo_640, Low_Resolution_Photo_320, Thumbnail_Photo_150,username,Full_Name,User_ID,Profile_Picture 
https://www.instagram.com/p/BTxZtcoDiks/,1494118811,May 06 2017 20:00:11,21277,141,"""Road trip! Packing up the car caused quite the distress with these 3. They were very relieved when we didn't leave without them"" - @daisyrae_and_sons",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/18252560_1939180696294192_3896928577618182144_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/18252560_1939180696294192_3896928577618182144_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/18252560_1939180696294192_3896928577618182144_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c1.0.717.717/18252560_1939180696294192_3896928577618182144_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BTvG9Y5j1kF/,1494041871,May 05 2017 22:37:51,14365,190,"""Happy #cincodemayo"" - Three amigos @ruffdaysf","cincodemayo",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/18299022_1192385934221644_7901065861136384000_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/18299022_1192385934221644_7901065861136384000_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/18299022_1192385934221644_7901065861136384000_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c71.0.578.578/18299022_1192385934221644_7901065861136384000_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BTuQTi3jnjY/,1494013217,May 05 2017 14:40:17,13086,402,"Gino💦 - @ildiko_szilagyi",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/18251543_633095950228822_3221729353268199424_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/18251543_633095950228822_3221729353268199424_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/18251543_633095950228822_3221729353268199424_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/18251543_633095950228822_3221729353268199424_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BTsIUhvjKK5/,1493941921,May 04 2017 18:52:01,24920,400,"Griffey! - @mickngriffthelabs",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/18251635_1304058909642622_4587303523447734272_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/18251635_1304058909642622_4587303523447734272_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/18251635_1304058909642622_4587303523447734272_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/18251635_1304058909642622_4587303523447734272_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BTpMOEwDNzj/,1493843302,May 03 2017 15:28:22,20191,262,"""Mom... your arm is quite the headrest"" - @dukethechoc_lab",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/18299359_1969308159969082_7785861961945710592_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/18299359_1969308159969082_7785861961945710592_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/18299359_1969308159969082_7785861961945710592_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c3.0.713.713/18299359_1969308159969082_7785861961945710592_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BTmVXhrjY7Y/,1493747435,May 02 2017 12:50:35,13730,398,"❤️ - @indie_willow_nala",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/18253168_744983132347407_8996641001061744640_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/18253168_744983132347407_8996641001061744640_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/18253168_744983132347407_8996641001061744640_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/18253168_744983132347407_8996641001061744640_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BTl6-u9DSRI/,1493733601,May 02 2017 09:00:01,32172,960,"""I woof you"" #hugs - @jake_n_ginger","hugs",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/18251675_740170742822568_1872218648538513408_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/18251675_740170742822568_1872218648538513408_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/18251675_740170742822568_1872218648538513408_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c31.0.657.657/18251675_740170742822568_1872218648538513408_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BThrZcuDS4z/,1493591213,Apr 30 2017 17:26:53,16733,561,"Welcome Home, Rosie! #MeetAndGreet - @lovelablife","meetandgreet",,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/18252194_1873587726241960_9024443677283450880_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/18252194_1873587726241960_9024443677283450880_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/18252194_1873587726241960_9024443677283450880_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/18252194_1873587726241960_9024443677283450880_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BTPwB7mja_r/,1492989662,Apr 23 2017 18:21:02,26377,2305,"""Rainy Sunday..."" ☔️ - @bbflabradors",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/18012098_1889046004684554_284507111952482304_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/18012098_1889046004684554_284507111952482304_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/18012098_1889046004684554_284507111952482304_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/18012098_1889046004684554_284507111952482304_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BTPnohMjcoy/,1492985260,Apr 23 2017 17:07:40,22198,295,"""With my sister @sundaethelab"" - Ford @dolph_the_yellowlab",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/17931812_293120111130356_4177443534648901632_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/17931812_293120111130356_4177443534648901632_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/17931812_293120111130356_4177443534648901632_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/17931812_293120111130356_4177443534648901632_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BTNm7RzD48W/,1492917780,Apr 22 2017 22:23:00,15213,577,"""How I plan on spending my Saturday night..."" #waitforit - @oh.seung.a","waitforit",,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/18095210_1169415223170603_4430573359293530112_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/18095210_1169415223170603_4430573359293530112_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/18095210_1169415223170603_4430573359293530112_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/18095210_1169415223170603_4430573359293530112_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BTHTXi5jtS7/,1492706199,Apr 20 2017 11:36:39,14423,540,"""Kicking off #tbt with my first encounter with a frozen blueberry. I was 7 weeks old and the blueberry won"" - @oliver_the_furbeast","tbt",,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/18011291_267325733677053_7147038516432601088_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/18011291_267325733677053_7147038516432601088_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/18011291_267325733677053_7147038516432601088_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/18011291_267325733677053_7147038516432601088_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BTEseJUjziK/,1492618697,Apr 19 2017 11:18:17,12937,1289,"Happy 3rd #Birthday Camber! #waitforit - @chelseyschocolates","birthday,waitforit",,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/18011855_193629457814242_8043810482198413312_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/18011855_193629457814242_8043810482198413312_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/18011855_193629457814242_8043810482198413312_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/c140.0.360.360/18011855_193629457814242_8043810482198413312_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BS9zD9QDpJL/,1492387272,Apr 16 2017 19:01:12,15215,222,"Happy Easter! - @redmark_kennels",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/17934207_264206077321684_3344163477714370560_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/17934207_264206077321684_3344163477714370560_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/17934207_264206077321684_3344163477714370560_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/17934207_264206077321684_3344163477714370560_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BSzVUeWjFJW/,1492036134,Apr 12 2017 17:28:54,13087,839,"The Ultimate Stella #part1 #stellawareness - @dognamedstella","part1,stellawareness",,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/17881010_376579872741947_9081891566401880064_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/17881010_376579872741947_9081891566401880064_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/17881010_376579872741947_9081891566401880064_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/c140.0.360.360/17881010_376579872741947_9081891566401880064_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BSzVDtHDMow/,1492035997,Apr 12 2017 17:26:37,9980,328,"The Ultimate Stella #part2 #stellawareness - @dognamedstella","stellawareness,part2",,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/17882925_1647436498607369_3272547865875972096_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/17882925_1647436498607369_3272547865875972096_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/17882925_1647436498607369_3272547865875972096_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/c140.0.360.360/17882925_1647436498607369_3272547865875972096_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BSxHefSjFBt/,1491961767,Apr 11 2017 20:49:27,9682,240,"Boomer's compilation! #Happy2ndBirthday #LabsAreTheBest - @jtulz07","happy2ndbirthday,labsarethebest",,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/17663586_397018777348201_8089486510203600896_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/17663586_397018777348201_8089486510203600896_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/17663586_397018777348201_8089486510203600896_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/c140.0.360.360/17663586_397018777348201_8089486510203600896_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BStXChDDdP9/,1491835709,Apr 10 2017 09:48:29,15544,678,"""Mine, mine! All mine!"" - Mabel @purplegirl_mabel",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/17817428_207574566397596_2062850303820038144_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/17817428_207574566397596_2062850303820038144_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/p320x320/17817428_207574566397596_2062850303820038144_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/c0.80.640.640/17817428_207574566397596_2062850303820038144_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BSsK449DmsA/,1491795784,Apr 09 2017 22:43:04,19081,182,"""Find someone to look at you the way Bolt looks at this stick"" ❤ - @bolt_meets_world",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/17818632_1367641016658155_8465695911274610688_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/17818632_1367641016658155_8465695911274610688_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/17818632_1367641016658155_8465695911274610688_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c2.0.716.716/17818632_1367641016658155_8465695911274610688_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BSmnpQWDut8/,1491609534,Apr 07 2017 18:58:54,17414,514,"Couch vs. Ollie #OnRepeat - @southendollie","onrepeat",,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/17817968_405077293198962_7863643579158102016_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/17817968_405077293198962_7863643579158102016_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/17817968_405077293198962_7863643579158102016_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/17817968_405077293198962_7863643579158102016_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BSjGqGoDO9w/,1491491576,Apr 06 2017 10:12:56,25935,788,"Ha! Let me show you how to ""lazy sit"" - @linnnaa_ @seeingeyedogsaustralia",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/17817987_172417203277771_6966738722809184256_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/17817987_172417203277771_6966738722809184256_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/17817987_172417203277771_6966738722809184256_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.83.720.720/17817987_172417203277771_6966738722809184256_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BScKT0xD5eF/,1491258610,Apr 03 2017 17:30:10,4268,67,"Hey Kat,

Prom will be off the leash if you say yes!

Woof,

The boys 🐾",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/17587359_1099313073507046_7289155634182750208_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/17587359_1099313073507046_7289155634182750208_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/17587359_1099313073507046_7289155634182750208_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/17587359_1099313073507046_7289155634182750208_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BSUkCHKDZv1/,1491003661,Mar 31 2017 18:41:01,12429,425,"""How we take a group photo... and oops, the #puppy peed"" (🔊 on) - @chelseyschocolates","puppy",,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/17437576_198841200611689_2413388371830243328_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/17437576_198841200611689_2413388371830243328_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/17437576_198841200611689_2413388371830243328_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/17437576_198841200611689_2413388371830243328_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
https://www.instagram.com/p/BSPkb3_jtuV/,1490836100,Mar 29 2017 20:08:20,19450,581,"""When you get woken up but not sure if you've finished napping"" - @willow.rose.adventures",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/17662163_1884440341772236_8025373484676808704_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/17662163_1884440341772236_8025373484676808704_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/p320x320/17662163_1884440341772236_8025373484676808704_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/c0.80.640.640/17662163_1884440341772236_8025373484676808704_n.jpg,worldoflabs,"World of Labradors",356701420,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11850062_670061906428538_2006905593_a.jpg
